0,1,2,3,4,5,6,7,8,9
43.47125318576387,64.57062124729451,102.49475210209447,96.11002286259595,290.07085208919386,82.23340368027414,112.96093774464194,131.41633639835936,339.59563470906846,c
66.60204480652244,68.98083836122466,81.36388574261773,154.92622883126847,229.92294581658047,149.79598262427183,173.90315433274478,211.69729567290494,393.84531844717014,c
78.79550209912607,44.7282776919818,127.01949723713174,145.78975459825142,275.6825407872278,60.0104802435733,145.9407565543272,92.19451086900838,360.53891592415016,b
79.50002175807033,91.78281767060336,141.9270071085877,119.2077697691818,319.8589087326641,73.92850639708422,125.37055493103269,119.42215693365611,361.3377681504656,b
47.31945348232781,53.95062371315157,103.79136361183885,68.69895024486507,241.67639567376966,63.48100580918078,75.27426174379235,135.8400670240818,315.1801145329948,c
14.753787325027245,57.665493373852975,87.6892715500483,98.83242269642474,191.4868328143728,89.20455624588305,115.58029824839628,145.57417517940377,298.5163304542776,c
5.6940923785238295,7.716810803946428,93.79416737038852,77.21749633229774,199.4614667023273,44.29537813807186,93.56321312719336,67.03080343505607,278.44770061920974,c
26.430269106078676,69.4558165871504,123.38654068720032,42.13699690951704,320.60725102566744,-24.73682603021865,53.980934386940675,-6.302844399413843,280.7609153519646,b
47.58496792711174,68.12401963804454,157.02540115220984,53.06512303379934,323.6635505793705,38.1099907309472,53.205808165080384,50.02016338455817,343.0072343754582,b
81.19615918751387,28.16115016483174,37.6095933118241,110.83758545822447,149.07750360525426,69.00793316985656,124.30657984545276,158.21418141000262,196.97176180289676,e
72.51498653225983,2.1492050598968637,52.540335473780345,107.82952773860178,158.45992751549144,83.83116508634144,117.66311444630172,117.80045862859633,190.6664081488401,e
80.9167642627679,92.31897064204135,172.99455485688338,149.14464028676724,401.1032856188394,121.5283332395205,164.45986658101006,141.16982181602845,539.0703210456641,a
96.07047998667163,43.35059795347104,107.78001040104851,146.224184400429,286.0428858400805,66.91338550662275,165.97171298958222,78.35607509534178,397.2594667440887,a
14.49123704698182,78.94470720974311,110.0454710972526,47.900885038813996,249.2699166536551,-23.041673824049,58.75456479731645,-18.08760283095353,222.54719984404255,b
6.36159923687003,19.624495230845675,92.6274847422685,97.14746569221471,210.06091550803094,52.52932513128197,101.23056301973847,135.08977312973312,299.5843166400816,c
99.47867054278103,91.10611948050683,136.5158321604502,176.53495243826285,279.79268204335096,107.0210181309342,178.84569982366952,164.32406476151726,411.9103272319033,b
18.363387309384528,37.45781639449526,71.40239423312559,113.43982252007945,227.64339297551282,79.62852471426675,114.56578246585063,96.58715402066058,245.2477653402117,d
9.656298686427556,2.5283622211869416,69.99965988065102,90.05948069623324,219.12812791815014,13.741135986242554,96.3920066646339,59.46620498461836,290.3889222118389,b
70.02186390711636,8.668250013872713,72.43642613031878,127.65493262185704,242.58730359704953,76.8987135426056,127.96491765550594,174.79722672618934,354.94924609503914,c
64.56526344337742,23.31693673866103,98.80211902106359,105.30462390191296,230.23464846270275,28.541848608518137,111.1459249259006,73.08895604533048,271.9396309222462,c
37.368163972932024,95.41745533776218,177.3876067245131,87.57077959871003,379.34702338274394,43.134328140790586,99.82193487842085,91.33942056746648,399.7522885766165,a
19.46158759571247,6.5588131073019635,44.33540246821594,29.206987835198127,111.79189038090382,-6.057260215029828,44.66830802792825,10.972223139914615,77.99894919497825,e
40.55843156567078,35.08780916100479,70.76354421506286,86.91690136022102,148.44103966650846,17.264917247467864,103.6501585026465,35.361146185923644,249.0678391228034,c
47.55752785324451,77.35914124436682,149.656547471701,95.23147342192674,382.8427807366064,22.06740913828922,110.6500281104302,32.34863839767169,426.9627957987491,a
47.52178035212552,18.55095234325056,76.26460882277965,110.88188895328503,250.67079916378438,36.52721852203872,118.92036051914847,50.43223860405158,341.44297471576283,b
54.92006536398411,3.518230385928156,95.42227620887934,122.9863503856172,231.66948337633795,61.80502807386043,133.53782413709087,127.07880942947617,293.57122341940567,c
9.863088611816018,20.35002356652256,109.84353360832495,31.202499190125632,264.6290606818705,-20.075717316269415,44.629678260717085,-7.227323560500011,241.16497203096702,b
24.02712768578008,94.10287404177936,128.68802490947144,110.52835051030144,321.04128225641074,17.7418396264013,125.86072433841966,18.109881073242562,368.5328138606284,a
16.489240692238482,2.100483197952918,89.74471297401422,81.08988619794071,210.93328154996354,12.999967452603357,89.34262182984067,54.95744429756486,257.88554404597517,c
4.900756163130849,2.1794805677546103,64.30113386970716,5.640069362799339,157.721210055909,-5.581761541908935,25.39921170126326,37.204261001907426,141.20310839712243,d
88.04208143871945,85.94403960185429,157.60947813996864,119.79152962990105,382.71048049687454,59.4690747928332,124.52675055556129,79.89609393960295,447.3243734412309,a
67.3583677062765,67.0648985059022,131.03080933234926,131.48990726212452,317.0031707890794,121.9045607286169,147.8339929271741,124.27575833650413,370.1766993996272,b
7.992365285322867,34.25362058968384,126.92122739146438,34.381016546642776,351.48280343174963,33.32310480899069,39.304892792937444,87.94565951116878,317.93368014740264,b
24.303123335610866,3.812828802402224,101.03573014947294,105.96532434088769,243.34261016036632,93.62718036792779,106.75035955704199,128.41354834099445,331.16831538729343,c
31.297648433907057,6.797773281697072,28.58644860344919,92.8242141432261,77.61744351344679,33.208872515324884,102.32767268327156,95.45922287134849,141.20548491180506,e
49.55631214548843,73.6559409732307,136.35389019285714,122.88985534445675,312.4868632465394,55.23046333525856,126.89867961899142,70.69689303952906,361.85090654891684,b
9.293037925483238,8.156820711217938,37.537531819768546,61.99551972165477,131.660120928512,50.454536520908604,71.32954045210204,124.5079100962293,195.55591725207606,e
8.822135770829775,61.41251654541809,141.13225810361257,53.03095030153252,350.05232586372824,-33.23699134639893,65.24497249538118,17.877457709457154,325.6434180514359,a
66.05523671222811,65.07333655213765,134.50306749156462,144.7427496576952,273.11494297648653,121.82663560302063,160.1302809137374,204.62139559499775,402.47036379426197,c
89.23336914811757,32.920018611143874,111.92280623761638,112.49567281006553,225.14661636281406,81.87120079385784,124.51136213540165,140.3101325236491,274.4467617269854,d
22.79813953043671,64.58457305518583,92.08530579025117,82.11382181226789,189.42168831051725,14.372412437651406,101.58336810217132,46.78288618251124,269.0809948717218,b
92.65890581894905,99.55585656038146,190.40089963456194,161.5818125094857,472.4107762950721,70.29309469689,163.20847660884095,140.20253672307467,579.5892464817242,a
68.52699271085811,46.52532690655593,47.54278290967814,162.01394605481954,141.52183787462673,111.97200260772826,173.39181914492815,183.81423425623314,263.3113403022245,e
32.152431253908574,59.22009435714478,93.23145916118042,71.42370577235953,209.07648792185515,56.25386098841119,82.81061002037383,148.86282605659932,202.15927942738062,e
72.60019447375667,82.82896284433977,152.03524003896263,134.8855467023332,336.0738364511602,121.6705090172145,145.1780103618959,187.04033920989508,467.7540159027942,b
90.11759674905761,75.17568988386412,147.81134255970346,100.01096941251745,338.68749027453634,26.32625534606656,110.75477772287567,91.07768500387132,413.8328620109418,a
26.910784802909525,31.06353218053731,84.95062712579421,41.512549386261455,198.24618606032897,-42.74614886669197,54.09271884034784,10.412032317401433,229.24122076496556,c
16.637220577614585,18.46654648676569,74.7217989402045,95.94483184393387,230.48098029537908,12.86463591170046,97.0178915122937,38.674505083085904,320.94749399008697,b
13.721064421264618,27.861850896617124,30.998308483137226,87.98051254148312,153.90045342606612,80.07988772768584,104.48166663808888,142.12809759442078,232.02244269849487,e
62.8086594765044,66.10434887479094,79.01514571957595,150.83987344739978,204.45247925027985,75.30867064858538,170.26632965931333,123.77439301015792,298.98946002930984,c
75.0489235365984,32.644806063558164,93.1976493474496,102.85142408611952,223.21107612591243,56.616457510086825,109.04154800343979,137.22842426589972,242.9331362818519,d
7.998984160146783,46.62586773532311,98.59757199319213,71.96820367993314,231.83211715232392,25.479648526709,72.52087664200988,36.402577984487486,286.3057406505509,b
36.62992618875354,5.774569151202924,63.94552654575079,81.77247410012062,187.9925005837871,44.02803455420708,95.99224696564144,110.56024904862187,263.9093603298891,c
45.30637279891037,31.909406490955817,89.53826898679107,108.32381265124701,226.9798308950064,16.672505137155042,108.65696406111121,56.97672621151339,305.40565372980245,b
68.61120658163895,20.143880214275576,24.067072712906434,152.71597193331354,81.34577324552734,68.09621741464943,157.4037472392197,142.93915922100757,140.59118247813802,e
97.77534444814455,33.78360635639489,40.54729156460417,113.41617598409088,125.29836046153855,31.822013596889903,127.90206719718564,83.51036529774711,167.44783461692091,e
50.6025195199587,43.40408240882804,57.869096773308705,150.22979797399688,168.58530953750113,52.632906941792825,151.5002461511302,135.56323036197705,226.2218533911103,e
4.497594153826833,42.716765367785015,70.5105693854216,24.821759915491313,229.34267896391697,-44.525076957345405,44.630360556648945,48.481662295389526,204.52207581237104,c
9.60927850516996,73.74110394753444,124.30815013402213,89.73494636997415,254.0887137209791,49.15675320446788,105.337372137478,80.5529130869481,313.6175116149011,b
8.306220539029018,63.61686350898385,97.46275696681118,14.399248519422846,198.44646958191672,-16.666349147931484,26.290570846814248,57.943084255775716,138.84907321804812,e
89.30412803173361,12.17507120799145,109.44257677159264,114.26589081055756,281.04672366484937,98.42067736136597,124.93320579714751,114.62282162809348,324.76144845604597,c
35.10910390231364,47.92365821925251,65.85011893735573,129.50383065052657,214.7383752916581,78.12400031088569,146.51455811393745,146.57595591685148,279.299520382135,d
37.37493927767132,60.61563286615845,76.05267467286582,38.03692652934549,187.72913314132876,-7.043088773212283,55.609104627090986,-5.307712381426358,219.52811741147022,b
43.55488226397739,81.51276315675801,157.61802421125003,137.8846198047217,340.07255703007047,100.10488912178752,138.8405271037088,111.6551982723729,460.2150424506683,a
92.74047758864945,62.433916461670634,130.70114255045263,142.73683806071782,339.7822737947787,45.31657285490908,145.4125823209379,108.35678245957868,440.4718329097729,a
59.18118553613486,77.33195672680802,137.04256494398936,95.3441743076175,354.37939399347846,1.7217866187766901,95.71804544990475,84.06246513082125,432.2968240613084,a
97.269388349658,89.10229503107183,97.65700817815366,163.94568432050568,221.7252871713328,158.12673357915952,166.39815773327305,188.53200798829346,322.97362875227464,d
84.97010169253927,92.28580231142604,95.16725809350012,181.6578074227387,212.53652064703468,123.11428135818915,185.11994225371797,137.26885883366515,342.47566868576183,c
64.62430481435051,85.21591434523033,173.80212640499036,134.03298150298153,367.48931408351626,119.12129906818807,137.17182721918786,189.6493001707064,470.11085245939364,b
4.732037612072293,89.53771436893925,94.58446881435823,74.48539022554817,257.84284936036715,13.759500917260475,78.84423455296725,107.72462833395593,276.1684208666665,c
71.2427740987455,55.09223519348089,107.64333866760313,145.6448520012346,250.0853770015657,81.55698634164379,157.41100101321538,173.61252945206442,381.61593677847355,c
57.33608785256871,59.86602133424329,81.77349536380567,148.00904137680556,216.54914827549948,105.37453728856084,150.317611218435,182.511249469821,333.5070136056532,c
0.8317818809710609,15.833001582074669,65.42027479823028,92.52133411007982,200.77375222247525,62.88707420305395,107.11894064665034,138.3702195793452,253.07382887657195,d
29.329151998891135,69.89460534342965,100.7587840221051,90.41527573488736,228.7814421069068,66.22190191705684,102.98278032873233,80.3170554202954,324.40308688408993,b
44.3143491980021,76.85268482365936,109.65202456378424,92.77853755569949,295.54699154452715,30.457044328018526,97.47392129836143,106.03321331559532,342.39816862735034,b
84.79159807566865,24.179784777337467,108.69973401478418,156.8218521327604,264.27505219212946,59.88850421008709,173.92807427362865,112.40560271368327,360.26615101681614,b
56.822931186388736,98.90008688185733,191.63311005563088,126.94581939457933,415.83819282257224,86.5392670715528,132.70709187268798,130.7771206928568,498.41427560465445,a
7.162159109773247,11.675664264488105,42.46455629849256,95.89582189643129,110.36758886474037,-1.341023750939243,108.38229384209484,13.050480672424822,200.3512071518606,c
30.84094123985294,96.90985855526549,97.83454874934037,58.42213878003477,227.26362425762585,53.17761788998923,72.92401070214353,147.56972691279756,284.8128989109289,d
3.5702057293719114,17.63746470814671,72.9925979520814,20.66211246814883,236.2622848783762,10.507775057374648,35.05421011580741,103.66166917875482,186.80002521171332,e
56.448382289203636,78.48124516603993,127.76642375450493,57.522838317160776,263.72722999845104,30.40482072999682,58.7766559455068,59.836793282190115,245.41922097999856,c
1.9047691243363363,12.216408854960603,14.16388161058293,75.34340079946307,41.35964656421841,71.62876626930762,82.0191914787092,97.67580813519966,31.666993465837095,e
88.30182592452968,91.49377793376178,129.70134812210563,155.08686261691358,357.57897935371795,62.71090269253814,165.33041999576773,131.36983196684304,504.8675946074014,a
78.16140517393455,8.363912820246222,56.398327562440016,93.64946691736598,144.79645684930324,13.353610265646324,97.69604459109483,62.54064009058595,222.55348238134317,c
77.09733694089643,61.894499168161865,81.64601535967549,114.14153640763666,171.63366167855062,51.338332359253734,129.4342676608444,88.14610698050788,262.48153227339145,c
86.49677857901234,93.6655147689079,159.32325969449658,162.16193672348356,388.69963070068206,68.60839055473613,162.51263302128407,143.6710562789072,492.2823004035631,a
62.78316687325889,7.28547897867986,12.036318945096603,117.08142985104259,24.27852479272006,108.87156956029006,130.17384231800312,156.3806071477544,60.58054138040286,e
12.081707951994503,49.14928142393183,131.3767560238794,22.33575106423121,341.08678133945057,-25.240551996699224,35.18719594443293,42.314191128417605,277.65661056846943,b
73.12363224698977,33.18482352572144,121.5386957690905,149.09829866349668,291.18503369140035,49.15657597858126,166.81767302417282,52.074212380037984,445.1469704513642,a
9.27322173275764,52.43666583003051,76.86775572757563,24.44043357664569,230.97351837198033,7.357539574306514,29.893362551667924,34.96494352020167,161.82752314189315,d
43.02221969339508,21.081649649115132,55.19278476139529,120.88100843506808,177.53021152522652,84.70708410908411,138.99900269605132,121.38710302198541,217.77356602390137,e
28.830946004443824,56.84468412607416,145.0461085929701,96.80584424632767,319.4252377262207,29.45671809656571,104.50098034903073,77.84468987769179,404.3156259191825,a
92.00001758320488,86.21946394490755,186.0066592715089,116.51306276385894,471.92746591938305,56.83802709975477,129.43434094089184,94.99647643637769,536.0111845261902,a
44.37172965606517,88.54876222736124,173.29654464375443,95.61334923739895,428.39133360230403,69.06545041494329,96.32786724751514,84.54364621938713,475.9096583511674,a
85.94859635884283,44.600503275095264,86.09628713259144,137.38994875392058,264.94521868122433,120.74602887562286,156.72745968191296,147.11722060688203,376.7785315304829,b
0.9582303966988892,19.250427835797414,19.452208954987995,8.589898095784687,65.00620251996978,-51.9776809345706,23.014339519982514,47.263910027399035,42.45285148061324,e
82.42319166935962,55.7788960094735,123.32547731884391,135.17821307502254,286.30546086648127,76.5700302781368,146.35391625069036,92.4370510607852,408.0779469167058,a
79.06191489815261,0.20279889306361598,75.0734037086631,86.81447312112873,150.7589796652076,-3.9697722698262226,98.13305369825832,19.62040515740997,161.96751748122057,d
53.802367423303664,36.28477989307979,89.26779591967963,123.01198754011686,208.71316936033537,104.13888738967029,137.2514471267122,173.40532137281434,335.4811119829706,c
56.09568053626431,23.485225919180685,87.91266811927824,63.54672901799164,197.65922988340492,16.35217150285721,82.87276386628609,41.306523716210165,240.99824130567953,c
26.877935597215075,46.32253595890475,76.75672937216558,123.71883040314759,190.34309954554533,55.860712807823234,126.94338148169614,141.37785503604007,254.47642785948057,d
74.66430321465992,74.66002524402967,147.62957333094874,147.48264016682947,317.16552948023013,64.37229190002776,153.10388338201938,74.04297100856691,409.0808090061972,a
65.61481477143191,39.35700847107566,57.065361954229004,130.30488025992057,146.3966485809393,122.04828084583382,134.36191839068096,142.78719062416727,266.48393096159793,d
2.7305064227060027,3.680892739426822,25.93719963751068,32.401780339221354,78.45654325367026,16.04308358535994,41.57947094647381,105.39491043582991,37.0414825603536,e
26.417511248961357,79.23128584322784,97.18787490890979,91.95746670859538,268.8038166757187,91.11027192557688,98.48570650180491,168.1935288773538,288.2747481600651,d
96.75981555470639,45.47272274372464,81.15072470071661,157.37736409757952,188.26566091894477,66.56679699266189,161.46540869363983,118.28061152423302,318.5136543820187,c
82.32347186664559,40.87098157808274,131.62229663460164,105.81701459189891,293.95911813706095,63.68527878889233,123.46586120099455,155.04557245419608,391.30979778366645,b
69.60377304802753,53.1686995097757,55.63825703184329,101.90922423869452,170.85761326720854,24.499844994453085,110.08244990507907,38.451548389038805,266.45928357036837,b
93.2694259580328,39.64128809196168,136.11605230042656,176.4919420960049,357.0384911455595,163.12963734510615,191.3232518728852,230.63411379744082,462.49030820140166,b
4.841697054043392,20.13733135689805,114.68496670107099,76.83569512695298,323.97641217116654,38.48148133573645,94.96433453871829,89.20724770295689,394.3861122733799,a
28.03723093053121,76.53817724041103,119.00568298303808,35.08595517833849,304.6766007138006,-10.735499354658252,37.783417779399294,54.8177523242388,291.14623673473767,b
8.091052452138891,89.35005995102244,148.04547474438223,63.46296092714781,326.9205278399082,-3.863952127307691,73.88840261108834,20.96846767265128,357.7691368592788,a
87.87508957651973,88.67190807510089,178.99652494343536,152.78497884502838,377.7438300788124,125.5287362433011,154.09559179720608,213.48286133826403,500.6323422582601,b
37.273968229863755,88.16588169265277,112.40860298269135,100.55118247029426,259.74226214749865,22.21856624731592,113.2556749327782,64.8143341010925,369.9554214884034,a
70.42020082822032,23.309785186131027,34.71744328478115,83.06372886753661,108.90228870561128,12.808955975608896,97.6232399221504,76.37797088257621,198.30421483768035,d
91.08525975219916,38.165654789221826,97.29151554287424,100.8165154715897,277.6742458188207,19.319312672225195,119.4109424362801,63.71291305961436,352.7549432309298,b
75.62578996596797,24.42317397476249,121.63174749857336,96.66013226758285,247.74354769038732,33.593933190971605,98.1101288979042,131.65894391570518,307.84028616810366,c
57.0828610658169,80.4351236874097,116.88811627172858,131.14136844259542,249.59010355586804,41.387239393500806,137.37910913033312,107.42085195291783,351.430119760991,b
95.5239441751815,54.03964497628767,102.21223205076137,121.10981329239186,262.7600719271176,32.74923149566227,126.59679020189662,36.02206337955887,328.91639616408685,b
23.66805875543141,51.18830449098895,58.98583681713961,47.094719924832205,215.72090653439002,-16.218802637213685,60.16383835545107,77.99631006979523,234.05932444314263,c
93.4368904800714,89.28482918937706,158.56562253300646,182.03581555698116,404.56542946767166,180.1516667478345,183.07294534230405,277.8508371100262,530.7289874297661,b
14.54599610729258,28.77682419011617,39.69195912691468,108.7728583321599,116.20878665026618,98.69656763060632,118.91402097406947,137.9842294945804,170.41588765639057,e
51.84879136100942,40.80897837986496,109.01677118968863,78.23762484464596,218.54767829203973,57.910000783637415,96.05336779625483,144.42722861721228,239.23847841821708,e
42.77332837068385,20.311702285141408,113.9260923337779,49.074135393292835,245.51198207135343,-36.612824670147745,60.68461945355455,12.873588271048853,289.1989906343479,b
93.58771113070317,60.56649385469424,159.51219171758487,176.0251921399166,356.5864197947154,160.91665927206617,193.18527828556458,253.5798369112428,482.89345995994506,b
25.531196072806196,65.31085521193226,128.5669145071784,73.86399234392962,353.42371311016,39.418866665235925,90.66933574124357,104.40396702661486,350.66305426496893,b
15.271743452937436,12.175352342027745,76.75947994544933,56.02488073709541,197.53989707986779,28.580145428369367,69.56031953417984,78.29335848139489,180.2952975838661,d
81.25344048748678,94.59961250796609,178.36611132078514,88.50885297164926,417.37386154728426,88.08634628824547,103.09213536612285,161.64198018567316,446.7501386800039,b
36.52426915031373,54.59996094398279,91.19292795854986,67.78400295320117,212.6496312393232,-20.861788962256966,85.75502490694649,-3.411328532187774,256.6860599400852,b
54.23367100820412,63.89455626182051,79.27344620703288,147.05145624901706,252.46992931395317,105.00776044424396,156.38367372189762,114.63864745963497,312.8079697309349,c
19.64024746645501,22.669870368250066,46.2583470209584,102.59612007983014,184.80497279324294,69.92163540042907,103.14035712113413,94.31685257609048,275.97467749462135,c
48.11702252679579,15.264639924888412,93.64904093711644,62.56209468390534,261.715793224031,32.02614076974618,82.39636059925974,92.52836636287375,307.09517189286896,c
80.86429791364807,54.86938729171483,74.4952351204304,146.81919437089164,149.70183293033955,137.58495230300983,164.29950308239245,202.9556919250453,231.76002274304594,e
5.199583692416665,43.80143705981781,90.3432792178875,94.8259907814079,236.68181022689936,41.642850124191476,100.18031551164961,84.94692047827843,314.82852088188565,b
40.94392599368754,16.999674614657156,52.268032384671415,50.75036091122132,169.4992399812932,-43.57314619503161,51.95171729738871,25.89805292786825,206.3671789369709,c
27.33110137692033,61.97835726754597,79.23023789064646,43.336278576111766,251.22587574274664,-40.54046556342378,50.07057080691929,-2.398223101548318,280.05230078566575,b
67.54136445826596,91.53049909958844,177.490876490306,102.68886252910013,379.1952060274182,22.623903584485276,119.86631028980983,22.78901509279349,478.7325211498814,a
98.11839197152766,89.5377082474973,140.67493355812542,163.42569266172717,318.38700477924607,70.94218138963922,177.93795463520345,128.99186493607968,403.9694063169643,b
98.65078764125647,44.18126156600513,88.25373170060747,120.28526212965045,204.07471820446372,28.400453775531517,132.81672071137345,58.05535971921708,307.99146923816465,b
41.43706379472641,41.00929058358943,63.19035979589577,44.257338354017335,187.10498482852591,-23.110473850028086,47.9454385428875,-11.067138397472982,234.3043566989034,b
75.69677147817515,36.123892252966115,112.56487632593858,103.47208572540927,289.21044167007926,58.05973603835713,113.66568791927378,69.05106152950685,346.99794312567917,b
16.405175699179352,24.41548242632422,68.6372455329227,36.479222612528126,203.45752719208105,12.074360381695392,40.30715379591213,35.825758555378954,213.38700461867734,c
9.817739577823847,84.31512912926813,120.24452152692533,32.31268442822133,332.5177486499132,-63.604728234792674,50.97984362545539,19.398943666716477,313.9728931795622,b
58.61796131881227,94.25445924699439,190.9711062266353,104.22963017932813,470.4303138460476,95.67762768220622,104.9753328849674,104.21578164808628,537.9677781904542,a
96.23898277325986,77.9831736595301,123.6966279464726,140.81096764968837,259.9222514528235,125.19005243130098,152.98096560482568,196.2848402989187,351.6870727065259,c
51.05549856385883,31.6902696132766,43.19372303132961,78.22313444444029,123.62357698364359,56.267750359797546,89.37075030066981,97.57094676065454,152.72457273820325,e
45.991379912398955,7.364887738792469,55.72643390275799,67.97097502303686,153.76382812421616,43.04357618562818,86.4496509936199,79.46455467326193,234.8502703814644,c
4.18840954978571,98.8398859729747,115.65511795512951,79.33160502106298,282.2531792528075,-19.288586448064052,81.41491524968295,45.66166587652022,282.0781050637049,b
49.481889041173396,98.83596486684269,190.43065872214203,147.6064258902887,392.8813709099876,80.70209446779054,159.68078642110785,166.81954262936665,459.4511538473601,b
78.41460678287082,83.14593043623377,125.33203258043655,107.68203137527337,252.09198254054118,58.22165150954327,112.27179367421031,77.22311907706772,295.1430070964215,c
68.64704210340207,46.24124670068236,57.883711872328426,69.12462658607296,124.62607543553722,-2.4886411331541893,82.94257511242384,5.552603318902083,111.08860635428482,d
45.489570459946115,61.7624051063012,158.36656572013214,144.14952734681955,363.7412903947723,135.36933863174872,162.41661359354217,227.58008512937448,483.1272932482626,b
28.027794034099042,8.093563448481579,100.56056561192628,124.62180942661689,254.9161639991958,80.89371833849953,131.28398810587257,100.94311799552784,376.1439521810946,b
43.28889647269724,22.524805902150536,89.5739813175005,82.14060961361808,181.93962941442427,-13.222275877701847,96.07050700431165,67.11313358680705,225.98843091055835,c
63.574133501293595,28.092588890451953,92.69894084008719,69.97770974381014,194.3054685375154,65.87712321077312,70.49812260274098,120.49594485091271,204.7814034756065,e
79.12485546853208,90.39223502403783,128.21731986757527,116.3918813201698,265.75434966132957,113.51187716946498,132.90332184706543,201.32500803136793,384.8864694332807,c
77.17919957140738,4.7344046845314125,95.47601140742228,90.87448111276841,240.72171349040312,9.008317589213974,98.25127053575527,53.88389279803961,245.3399145271993,c
14.716714568894263,88.44023490907554,147.0995285803481,98.08566858481335,387.8868401380382,1.5439122943942607,109.11615065892664,4.914528766112818,480.04338645145083,a
8.278223441433708,4.123820700689363,67.67649171984661,49.523247390870786,146.6374515187467,34.17199349990881,67.55378862292557,35.21447081852053,198.7972735183999,c
64.52609256993819,16.736193168896264,65.43050083392095,133.52792187834723,226.79769690618224,33.68440395619177,139.6931148555336,96.25983123039356,326.6442670073003,b
89.2541803398408,88.72571238856436,138.30198218178285,105.8274235403211,372.90136761962486,78.43534356498398,107.97178171567967,123.7481601770404,472.2116145238857,a
5.873998750327624,6.210642163737912,88.2570664069923,76.01195591485514,180.79447143821383,67.52890619775047,94.53216541401291,130.09786026317292,266.64370559942347,d
32.420792204131864,39.91826067443619,74.47778726563013,101.68139447142411,171.1718850808414,20.131953686777194,108.59534538666838,86.85010715159596,271.17545406319636,c
85.96552394254824,67.71393814223688,103.71154503784118,116.23200009455786,257.16667188253905,62.297091430327654,127.65154331754027,155.80802293953255,290.2063785277697,d
57.857084365490174,3.6281683416938604,92.07761052580727,97.24534629905408,268.8302625891339,43.13469694979944,103.87877241662282,113.85392922496183,341.6937100437429,b
4.950417378532168,47.7187311461582,84.62659793777243,32.690715922333204,205.27980455910202,12.528544267265818,44.53422932769385,48.75588884463559,236.20295109052276,c
68.64281669127148,82.08107910578907,92.91412745283208,116.98322379120694,220.87802713231747,104.50491003203707,120.84844813346575,106.49954861503633,256.42132241631384,d
89.61037145948322,74.27153066042952,131.47630360334858,127.47748471415663,307.69070918653733,100.23629446694473,136.63996358759553,179.4886550375268,359.7512797749432,c
26.384690204170546,37.07293367141655,97.36610450886607,77.94301747737052,222.670041411126,17.46791969135267,90.37894235242811,114.85235254882681,310.3082156383038,c
47.6495404996816,29.219309970767515,85.55368487170294,71.58536238546698,241.82256607447346,70.84781249115817,83.34302341573745,109.20086408906224,307.3633646214649,c
77.88821222488059,96.23801944873401,162.93540111047838,78.03211152448259,394.89930534441964,70.28810697174853,96.19115589162556,137.8979565609174,439.5212307444591,a
33.00861468229584,15.733537859809566,72.00110556242277,123.59029775046127,196.404387163646,43.3248861693954,142.37392027872158,89.86148102288502,318.1720307735409,b
27.07570706863859,57.41270026365895,97.02063817075219,53.13511143937568,197.13374856345467,-31.640571718548102,71.8953525106447,53.48794698893066,187.53306733924367,d
10.650680773124943,84.5418585762169,127.58015638609128,35.682883578798474,334.9521654350784,-20.889752401148023,35.830638437976525,16.98959847968706,356.72623411142587,a
35.63166766158062,96.35845917976677,194.1240651626748,124.61345456018114,449.9929014422419,28.77107444918059,125.17082517145356,112.940998813189,499.20282452080914,a
33.99979403995652,75.96118657172936,166.16646302775837,54.63412400288509,392.28664416927154,-37.53878684506326,60.63694944328614,-37.12548919396893,368.18030726832677,a
10.818671686647596,11.767845504490204,30.350337899280778,76.62928976734626,132.30561234105326,-18.198318022681732,84.86929752905976,35.67827459991615,213.65555757667687,c
44.112524905202434,45.13514619817601,62.43458878369238,93.55349006822524,197.88225474633498,2.2487844624698994,106.5048999129057,4.102929228204322,212.52754164537873,c
73.87441827920395,53.742860972115814,62.77725096114381,141.04435074016436,163.0664944146758,88.23885570091085,156.01663430693867,110.91422817974865,313.59389941455737,c
91.03680653279989,71.75961035933484,124.03382685343851,109.08376756730613,324.62368892584175,94.94924101429636,125.22961146957606,184.57645765756618,432.709140577088,b
15.60352328696566,49.482435861142406,94.73276836351144,59.30862058472165,257.10106200148607,25.00157558435643,66.17996749322967,69.1505880842837,232.4936004678843,c
42.34546795123805,85.80024764653267,156.7120533644246,132.12791797412083,379.96272515789104,76.83049937896246,143.72454055172213,110.40989779898618,429.8113619516077,a
23.984943449212537,36.08107820475757,80.85699587292936,79.12471197752672,245.881126942734,47.4366096563308,90.7976537516968,116.8793752348357,270.6399075407501,c
56.80766370775579,18.42324335328691,56.33694531433302,86.72417718050545,113.5315175892931,30.604732085144526,101.36836893532433,34.564796893542116,131.37505675761554,e
78.14855365092363,73.41967378422358,132.9940865332399,130.13221964529674,284.8181821166216,35.479235696773344,150.0375283929796,38.11864645634816,366.2732869274767,a
61.07491168849566,98.64219022604367,147.63356632772167,138.9335260210928,303.66925360718295,111.09481290875078,153.28342336338395,197.03127755639224,411.7184779068798,c
39.087359249904516,3.285890383354395,92.87767351292797,126.614058176172,261.35735994229765,106.41745601716661,132.72957471361988,158.39010677547031,324.1761727569825,c
9.388994032536424,47.12004767462699,132.4643656326017,107.1604082966293,343.12175437166104,64.63587915646261,124.59805165861184,107.60903500325708,392.32348703301454,b
